Date,AAPL,CSCO,CVX,DIS,GE,INTC,JNJ,JPM,KO,MCD,MRK,MSFT,PEP,PG,SPY,T,WMT,XOM
2005-02-09,1.1860872507095337,11.764307022094727,26.428001403808594,23.643457412719727,104.52814483642578,13.515742301940918,37.45124435424805,22.071443557739258,11.67464828491211,18.49565315246582,13.458313941955566,18.091344833374023,31.595340728759766,29.723289489746094,82.16046905517578,4.447972297668457,11.66810131072998,28.73507308959961
2005-02-10,1.180363655090332,11.730945587158203,27.01153564453125,23.643457412719727,104.41229248046875,13.631759643554688,37.41729736328125,22.04201316833496,11.603666305541992,18.570858001708984,13.48645305633545,18.084400177001953,31.69300079345703,29.78676986694336,82.45654296875,4.396891117095947,11.610343933105469,29.148963928222656
2005-02-11,1.2232942581176758,11.811018943786621,27.369163513183594,23.635404586791992,104.9336166381836,14.020405769348145,37.8463249206543,22.05965805053711,11.67464828491211,18.657638549804688,13.697470664978027,18.021947860717773,31.658544540405273,30.092594146728516,83.16585540771484,4.426081657409668,11.574793815612793,29.029958724975586
2005-02-14,1.274810552597046,11.991189956665039,27.53501319885254,23.67568588256836,105.19426727294922,14.10162353515625,37.50537109375,22.071443557739258,11.701953887939453,18.865903854370117,13.79126262664795,18.049713134765625,31.486162185668945,30.409976959228516,83.1038589477539,4.446151256561279,11.585898399353027,29.402462005615234
2005-02-15,1.3317499160766602,11.957819938659668,27.563434600830078,23.8287410736084,105.39707946777344,14.194433212280273,37.4542236328125,22.100872039794922,11.644621849060059,19.184101104736328,13.76312255859375,18.049707412719727,31.394250869750977,30.860061645507812,83.41373443603516,4.473516941070557,11.70809555053711,29.449037551879883
2005-02-16,1.3576585054397583,11.817688941955566,28.19365882873535,23.62734603881836,104.90472412109375,14.003011703491211,37.357627868652344,21.97138023376465,11.82208251953125,18.86012077331543,13.608375549316406,17.952253341674805,31.336774826049805,30.761962890625,83.46883392333984,4.4716925621032715,11.685872077941895,30.256149291992188
2005-02-17,1.322712779045105,11.644198417663574,27.771936416625977,23.643457412719727,104.3543930053711,13.707172393798828,37.13600540161133,21.647666931152344,11.740180969238281,18.680784225463867,13.528656959533691,17.854799270629883,30.87139129638672,30.77350616455078,82.79396057128906,4.424257755279541,11.70809555053711,30.075057983398438
2005-02-18,1.3076493740081787,11.544103622436523,28.302637100219727,23.40984535217285,103.91990661621094,13.933401107788086,37.18146514892578,21.488759994506836,11.729256629943848,18.703920364379883,15.291833877563477,17.736465454101562,31.141433715820312,30.871599197387695,82.90415954589844,4.4114861488342285,11.71253490447998,30.737321853637695
2005-02-22,1.2847528457641602,11.550775527954102,28.11785125732422,22.90233612060547,102.38489532470703,13.782572746276855,36.97688674926758,21.147382736206055,11.682844161987305,18.48407745361328,14.635334014892578,17.562440872192383,30.555368423461914,30.150300979614258,81.6714859008789,4.384120941162109,11.552577018737793,30.137149810791016
2005-02-23,1.3290389776229858,11.530756950378418,28.506385803222656,23.079561233520508,102.15321350097656,13.521547317504883,37.17009353637695,21.471097946166992,11.625510215759277,18.76755714416504,14.893247604370117,17.54155731201172,30.69901466369629,30.865829467773438,82.25682830810547,4.4041876792907715,11.463708877563477,30.74248695373535
2005-02-24,1.3395832777023315,11.464030265808105,28.9802303314209,22.67677879333496,103.61042022705078,13.747774124145508,37.44286346435547,21.58881378173828,11.647347450256348,18.889047622680664,15.0010986328125,17.659894943237305,30.82542610168457,31.0620174407959,82.80087280273438,4.407835483551025,11.432607650756836,31.627201080322266
2005-02-25,1.340487003326416,11.477375030517578,29.349843978881836,22.467327117919922,103.81446838378906,13.97400951385498,37.630393981933594,21.759504318237305,11.745643615722656,19.079967498779297,14.958893775939941,17.57636070251465,31.00928497314453,31.26976203918457,83.62032318115234,4.416959285736084,11.439277648925781,32.72919845581055
2005-02-28,1.3514829874038696,11.624177932739258,29.41615867614746,22.507604598999023,102.59037017822266,13.915990829467773,37.278076171875,21.51229476928711,11.68557357788086,19.1378231048584,14.865107536315918,17.51371192932129,30.94607925415039,30.635011672973633,83.0694580078125,4.389594554901123,11.465932846069336,32.75508117675781
2005-03-01,1.340637445449829,11.67756175994873,28.87598991394043,22.942611694335938,102.64864349365234,14.281447410583496,37.87474060058594,21.83011817932129,11.813899040222168,19.282461166381836,15.066750526428223,17.59724235534668,31.06098747253418,30.87735939025879,83.48259735107422,4.437028884887695,11.561457633972168,32.12904739379883
2005-03-02,1.329189658164978,11.837709426879883,29.174522399902344,23.11177635192871,103.75614929199219,14.223440170288086,38.0509147644043,21.771276473999023,11.75110149383545,19.253524780273438,14.995573997497559,17.583328247070312,31.032258987426758,30.923524856567383,83.4412612915039,4.437028884887695,11.54146957397461,32.42913055419922
2005-03-03,1.258994221687317,11.877744674682617,28.994443893432617,23.015113830566406,103.61042022705078,14.211835861206055,37.93157958984375,21.783039093017578,11.789321899414062,19.3287296295166,14.986080169677734,17.52067756652832,31.04375648498535,30.860061645507812,83.47571563720703,4.444326400756836,11.743637084960938,32.62055969238281
2005-03-04,1.2897237539291382,12.0378999710083,29.240842819213867,23.264842987060547,105.27167510986328,14.316246032714844,38.49415588378906,22.077335357666016,11.914915084838867,19.646934509277344,15.033533096313477,17.52067756652832,31.003551483154297,31.07355308532715,84.51554870605469,4.468043804168701,11.796957015991211,32.889591217041016
2005-03-07,1.2879161834716797,12.171354293823242,29.09395408630371,23.329282760620117,105.30084228515625,14.565681457519531,38.89194107055664,21.97727394104004,11.93675708770752,19.791563034057617,15.04301929473877,17.72950553894043,31.147174835205078,30.986997604370117,84.55687713623047,4.4552717208862305,11.725863456726074,32.59468460083008
2005-03-08,1.221034288406372,12.091280937194824,29.141345977783203,22.982891082763672,105.09683990478516,14.385856628417969,38.749881744384766,21.741851806640625,11.854846000671387,19.369232177734375,15.057263374328613,17.680784225463867,30.934587478637695,30.7850284576416,84.24009704589844,4.409660816192627,11.645885467529297,32.64643096923828
2005-03-09,1.185484766960144,12.36487102508545,28.316864013671875,22.539827346801758,104.16415405273438,14.409059524536133,38.505531311035156,21.465211868286133,11.797516822814941,18.819625854492188,15.104716300964355,17.618127822875977,30.56528663635254,30.58308219909668,83.30355834960938,4.396891117095947,11.652548789978027,31.451284408569336
2005-03-10,1.1999460458755493,12.48498249053955,27.715072631835938,22.55594253540039,105.30084228515625,14.414860725402832,38.64190673828125,21.400470733642578,11.759292602539062,18.946903228759766,15.261314392089844,17.70166778564453,30.669151306152344,30.73887062072754,83.48953247070312,4.400540351867676,11.585898399353027,31.23398208618164
2005-03-11,1.2132014036178589,12.311485290527344,27.62504005432129,22.225656509399414,104.39736938476562,14.037816047668457,38.41458511352539,21.253326416015625,11.674095153808594,18.854339599609375,15.261314392089844,17.464990615844727,30.409496307373047,30.300321578979492,82.90415954589844,4.3786468505859375,11.463708877563477,31.585798263549805
2005-03-14,1.2147080898284912,12.37154483795166,27.92831039428711,22.572052001953125,105.56318664550781,14.07841968536377,38.53962326049805,21.453439712524414,11.63562297821045,19.068395614624023,15.32300853729248,17.478914260864258,30.426803588867188,30.727336883544922,83.42066192626953,4.3950676918029785,11.397063255310059,31.70479965209961
2005-03-15,1.233988881111145,12.17802906036377,27.563434600830078,23.039278030395508,104.92200469970703,13.852188110351562,38.22138977050781,21.33572769165039,11.60814380645752,18.76177215576172,15.185386657714844,17.339689254760742,30.29985237121582,30.536914825439453,82.73200988769531,4.316615581512451,11.337074279785156,31.22365379333496
2005-03-16,1.2406163215637207,12.057912826538086,27.771936416625977,23.079561233520508,103.78532409667969,13.654963493347168,38.1020622253418,21.33572769165039,11.52569580078125,18.698131561279297,15.04301929473877,17.144777297973633,30.092121124267578,30.473447799682617,82.02958679199219,4.272829532623291,11.437345504760742,31.192596435546875
2005-03-17,1.272852897644043,12.031227111816406,28.16997528076172,22.8539981842041,103.08580017089844,13.579549789428711,38.06794357299805,21.276872634887695,11.542189598083496,18.397300720214844,15.052508354187012,17.082136154174805,30.178678512573242,30.43881607055664,82.19489288330078,4.26917839050293,11.660161018371582,31.813459396362305
2005-03-18,1.2942421436309814,11.877744674682617,28.610637664794922,22.628437042236328,104.57218933105469,13.579549789428711,38.21570587158203,21.194473266601562,11.393791198730469,18.455150604248047,15.204374313354492,16.922035217285156,30.363325119018555,30.813888549804688,81.95081329345703,4.260059356689453,11.464082717895508,32.413612365722656
2005-03-21,1.3165358304977417,11.97116470336914,28.440052032470703,22.700937271118164,104.95112609863281,13.631759643554688,37.988380432128906,21.06498908996582,11.432266235351562,18.327880859375,15.10945987701416,16.845460891723633,30.328720092773438,30.433048248291016,81.64664459228516,4.2345170974731445,11.401694297790527,32.15492248535156
2005-03-22,1.2903265953063965,11.957819938659668,28.037281036376953,22.378711700439453,103.46473693847656,13.353324890136719,37.954307556152344,20.63532257080078,11.377298355102539,18.194807052612305,15.175891876220703,16.699283599853516,30.063264846801758,30.034887313842773,80.81703186035156,4.203502178192139,11.341529846191406,31.508201599121094
2005-03-23,1.2818905115127563,11.844380378723145,27.68190574645996,22.378711700439453,103.46473693847656,13.567950248718262,38.75554275512695,20.558809280395508,11.316837310791016,18.194807052612305,15.213857650756836,16.831541061401367,30.011341094970703,30.484989166259766,80.88616180419922,4.26917839050293,11.285829544067383,31.089120864868164
2005-03-24,1.2803839445114136,11.931131362915039,27.582406997680664,22.354549407958984,104.135009765625,13.446137428283691,38.693031311035156,20.558809280395508,11.322333335876465,18.2700252532959,15.123698234558105,16.901145935058594,29.95941162109375,30.352258682250977,80.98296356201172,4.250938415527344,11.288056373596191,30.525190353393555
2005-03-28,1.2812881469726562,11.937800407409668,27.62030792236328,22.692888259887695,104.83451843261719,13.515742301940918,38.84077835083008,20.51173210144043,11.300352096557617,18.24109649658203,15.071502685546875,16.845460891723633,30.20753288269043,30.300321578979492,81.10047149658203,4.285600662231445,11.361586570739746,30.468276977539062
2005-03-29,1.257789134979248,11.844380378723145,27.43076515197754,22.47538185119629,103.55215454101562,13.428731918334961,38.5964241027832,20.352811813354492,11.374551773071289,17.946048736572266,15.190130233764648,16.650558471679688,30.172910690307617,29.92524528503418,80.56124114990234,4.256409168243408,11.312565803527832,30.147483825683594
2005-03-30,1.2894219160079956,12.031227111816406,27.606088638305664,22.837888717651367,105.50482940673828,13.625961303710938,38.670318603515625,20.570592880249023,11.528446197509766,18.31052017211914,15.39418888092041,16.817617416381836,30.79033660888672,30.790813446044922,81.70197296142578,4.323914527893066,11.32816219329834,30.649356842041016
2005-03-31,1.2553790807724,11.937800407409668,27.629789352416992,23.144006729125977,105.09683990478516,13.47513484954834,38.16455841064453,20.364580154418945,11.451497077941895,18.015466690063477,15.360963821411133,16.82457733154297,30.599912643432617,30.58308219909668,81.54985046386719,4.32208776473999,11.165505409240723,30.83560562133789
2005-04-01,1.231879711151123,11.811018943786621,28.103622436523438,23.02317237854004,103.37722778320312,13.347526550292969,37.988380432128906,20.158578872680664,11.371801376342773,17.934471130371094,15.332496643066406,16.78978729248047,30.444108963012695,30.3580265045166,81.18344116210938,4.316615581512451,10.915948867797852,31.32710838317871
2005-04-04,1.237905502319336,11.790998458862305,26.999574661254883,22.90233612060547,102.70693969726562,13.301115989685059,38.63053512573242,20.075353622436523,11.396535873413086,17.928688049316406,15.422658920288086,16.866348266601562,30.432575225830078,31.102401733398438,81.32170867919922,4.362227439880371,11.00953483581543,31.378860473632812
2005-04-05,1.2620067596435547,11.891092300415039,26.397796630859375,22.990943908691406,103.46473693847656,13.417132377624512,39.21583557128906,20.556875228881836,11.503711700439453,18.05597496032715,15.678908348083496,17.033411026000977,30.582605361938477,31.16011619567871,81.70887756347656,4.415134429931641,11.067463874816895,31.073617935180664
2005-04-06,1.2752630710601807,11.857728958129883,27.11802101135254,22.88622283935547,103.46473693847656,13.370722770690918,39.10218811035156,20.6163272857666,11.462496757507324,18.21795654296875,15.607733726501465,17.172630310058594,30.524892807006836,31.137033462524414,81.9922866821289,4.440700531005859,11.029582977294922,31.508201599121094
2005-04-07,1.3123184442520142,12.111299514770508,27.46393394470215,23.119840621948242,104.28077697753906,13.579549789428711,39.34653091430664,20.687671661376953,11.575164794921875,18.206390380859375,15.89245319366455,17.47195053100586,30.8249454498291,31.777555465698242,82.43478393554688,4.427700519561768,10.895891189575195,31.48233985900879
